5.421820	2.458870	1.472310	-0.226070	-0.865890	-0.481110	-0.375200	-0.530710	-0.996970	0.169170	0.087480	-0.779770
6.181390	1.932680	0.511870	-0.570310	-1.095320	-0.378010	-0.407510	-0.566330	-1.252730	0.542770	0.433170	-0.467040
5.798060	2.286000	0.163500	-0.694550	-0.848950	-0.588850	-0.284790	-0.769310	-1.299520	0.292270	0.638770	-0.470360
6.362450	2.223690	-0.001690	-0.872170	-0.907240	-0.469360	-0.109040	-0.786740	-1.371430	0.289460	0.251280	-0.125320
5.773120	1.994470	-0.168020	-1.453010	-0.550530	-0.076990	-0.213010	-0.562300	-1.454160	0.154520	0.226680	0.085260
5.389860	0.161580	-1.925540	-1.832620	0.314760	-0.743420	0.467540	-1.025640	0.066940	-0.169970	0.393290	0.240630
5.186750	0.741820	-2.653260	-3.628850	-0.347530	-0.680000	0.375100	-0.442900	0.314210	-0.009450	0.573570	-0.524720
4.940780	0.549870	-3.068980	-3.376620	0.223630	-0.834230	0.568140	-0.519490	0.236340	0.305200	0.201660	-0.545510
4.091580	0.182770	-3.353850	-3.220930	0.079630	-1.002350	0.437150	-0.607080	0.632960	0.092830	0.140050	-0.915270
3.971870	-0.267370	-3.520190	-3.133750	0.276710	-0.500700	-0.245160	-0.252780	0.682510	0.134500	0.218720	-0.975000
2.456920	-0.109990	-3.255010	-2.684670	0.589170	-0.949170	0.077070	-0.250960	0.296770	0.749340	-0.347700	-0.918060
2.207950	-0.109020	-3.164930	-2.477550	0.562450	-1.007730	0.149700	-0.472200	0.074140	0.944200	-0.947510	-0.905180
2.731470	0.545030	-3.272480	-1.998680	0.655940	-1.091880	0.173150	-0.496810	-0.071200	0.602760	-0.850640	-0.841720
3.845130	0.079480	-3.451160	-1.428490	0.655290	-1.335720	0.083360	-0.680360	-0.102490	0.770460	-1.411410	-0.484810
3.248260	0.988090	-2.544740	-1.184270	0.035790	-0.950330	-0.613980	-0.242580	0.301980	0.296630	-1.263600	-0.080740
-0.677680	3.365600	-2.270770	-0.433550	-0.202860	-0.419200	-0.183680	-0.153420	0.128320	0.407400	-0.739600	-0.606360
-5.809760	2.172400	-1.043950	0.941870	0.892120	0.033570	-0.119410	-0.006830	-0.573870	-0.854240	-0.456670	0.264100
-7.310130	1.302030	-1.528050	-0.123810	-0.385020	0.514560	0.564020	0.283500	0.195390	0.025170	0.469420	-0.025930
-6.505640	2.428660	-1.161450	0.530820	0.183460	0.147960	0.570490	0.704560	0.931470	0.297840	0.039930	-0.246160
-5.713050	2.329880	-2.299120	0.172060	-0.266360	-0.376430	-0.234540	0.288790	0.215990	-0.014320	0.110670	0.127520
-7.859520	1.163020	-2.624620	-0.544900	0.195270	-0.447960	-0.311450	-0.378040	-0.482180	-0.294150	0.650450	0.630300
-5.849210	2.356120	-1.340660	0.332130	0.262350	0.070390	0.013250	-0.636320	0.237760	-0.126370	0.203990	0.362370
-5.622210	2.130310	-1.983070	-0.527290	0.363570	-0.822540	0.782700	-0.134790	-0.220440	-0.674890	-0.730700	-0.089270
-5.485710	1.585990	-0.623260	-1.351880	1.036910	-0.394440	1.178140	0.715940	0.224950	0.307690	0.100870	-0.066970
-1.975470	1.231500	0.400560	-1.806220	-0.415090	-0.519540	0.315600	0.494740	0.508140	-0.216550	-1.016350	0.202580
-3.660740	1.723050	0.579760	0.990250	1.542340	0.845720	0.514810	0.802760	0.205980	0.246680	0.091320	0.355920
-5.501300	2.076820	0.041110	0.749480	0.929310	1.604070	0.512800	1.188060	0.743490	0.350580	-0.227070	-0.222520
-2.852280	1.621520	-0.458860	0.359460	0.456770	0.900610	0.005410	0.631020	0.485710	0.586140	0.670350	0.305680
-2.226640	1.223880	0.142950	1.153570	1.294270	0.460570	0.026270	-0.017750	-0.366800	-0.227470	0.219570	0.116660
-3.338820	0.540040	0.190150	0.837100	0.776150	0.069700	-0.370660	0.082360	-0.096580	0.236770	1.135580	0.124670
-2.778920	0.565130	0.318450	0.420540	-0.281740	0.732940	0.263270	-0.056360	-0.759850	-0.176390	0.805830	0.249330
-3.165390	1.091940	-0.026380	-0.199720	-0.527140	-0.056750	0.262500	0.611400	1.058820	0.588570	0.661880	0.578870
-2.781380	0.908990	0.069610	-0.068660	0.043470	-0.396440	-0.026590	0.302380	-0.044400	0.290910	0.146150	0.469010
-3.384540	1.113170	0.073490	-0.289730	-1.174060	-0.453590	0.657320	0.853580	0.381320	-0.295780	-0.041490	0.121390
-1.954730	-2.457960	-0.227180	0.193970	-0.312740	-0.213390	0.244750	-0.501260	0.130080	-0.168970	-0.149020	0.200830
-1.772330	-2.922050	-0.183830	0.269220	0.066030	-1.848260	-1.184480	-0.265910	0.616710	0.288540	-0.329270	0.090520
2.975180	-1.301140	3.065990	0.725130	-1.953070	-2.164790	0.087680	-0.740880	-0.164180	-0.389380	0.635090	-0.002740
2.919960	-0.689510	3.304300	-0.046500	-2.976290	-1.837300	-0.622870	-0.914120	-0.864140	-0.421950	0.663930	-0.101120
2.224680	0.115110	3.352630	-0.671070	-2.771630	-1.801540	-0.046470	-1.111600	-0.915940	0.019600	0.295870	0.093560
1.581220	0.120410	3.432320	-0.735790	-2.576470	-1.725260	-0.206750	-1.036100	-0.883280	0.311270	-0.296400	-0.099660
0.045920	1.597110	2.901420	-0.809300	-2.412020	-1.715620	0.087560	-1.306670	-0.778940	0.074750	-0.429970	0.007430
1.215480	1.649870	2.817260	-0.687550	-2.068850	-1.872790	-0.277150	-1.072580	-0.760300	-0.050060	-0.339640	0.105640
0.192310	1.420090	2.631670	-0.520870	-1.627800	-1.908220	-0.577330	-0.922870	-0.408180	-0.326740	-0.633430	0.053020
0.631300	2.039400	2.546530	-0.331460	-1.931540	-1.532850	-0.432600	-1.313930	-0.518820	-0.199070	-0.176950	-0.223820
0.703810	0.460750	1.871070	1.042160	-0.894250	-1.879150	-0.227950	-1.120230	-0.688230	-0.380770	-0.090090	0.070920
1.632000	0.771170	1.268740	0.869170	-1.334870	-2.348890	0.396240	-0.576940	-0.994890	-0.051130	-0.651910	-0.554430
3.313850	1.646550	1.473300	0.737760	-0.588270	-2.292260	-0.632970	-0.009240	-0.667600	-0.569220	-1.174100	0.320560
3.283660	1.477110	1.264020	0.243970	-0.077620	-2.822510	-0.333500	-0.641780	-0.312390	0.339530	-1.373100	0.040650
3.700000	1.679450	0.312520	-0.128520	0.621980	-2.859370	-1.048900	-0.173300	-0.341680	0.641330	-1.338050	-0.420740
3.722940	2.332860	-0.030210	-0.512790	0.952980	-2.077880	-1.961640	-0.517080	-0.194590	0.991700	-1.268330	-0.528810
3.436810	2.676630	0.365740	-1.604030	1.360950	-1.746190	-1.936880	-0.862360	-0.440260	1.325420	-0.926220	-0.667280
4.579490	2.764450	-0.401600	-1.218790	1.542200	-1.793910	-1.526480	-1.260660	-0.796390	1.126190	-0.224450	-0.415670
4.909520	3.329950	-0.446850	-2.547780	1.950050	-1.575150	-1.255510	-0.964740	-1.371950	1.367130	-0.436880	-0.206580
4.882610	3.515300	-0.364650	-3.266970	2.203480	-1.010510	-1.495230	-0.800630	-1.924660	1.407430	-0.426010	0.173180
5.300990	4.260310	-0.887380	-3.399840	1.663840	-0.693590	-1.331480	-0.628030	-1.784670	0.788760	-0.225470	0.418500
4.646220	4.304700	-0.651350	-4.060990	1.826980	-1.146150	-0.767910	-0.601660	-2.026390	0.954890	-0.637400	0.533830
4.871440	4.562420	-0.964160	-3.693350	0.860940	-0.855540	-0.379880	-0.715620	-2.120330	0.580040	-0.457250	0.553630
4.061730	3.744350	-0.568780	-3.252020	-0.580690	-0.382950	-0.277210	-0.981970	-1.591800	0.184050	0.092540	0.096360
2.235480	3.997590	0.074130	-3.795600	-1.132730	0.007490	0.203040	-1.631020	-0.899250	-0.139090	-0.229640	0.323440
3.536220	4.019260	-1.351660	-3.474540	-0.603010	-0.550490	-0.074420	-1.044380	-0.437180	-0.156150	-0.376220	0.344710
3.467910	4.017420	-2.892190	-4.555930	0.051380	-0.550790	0.017810	0.180960	-0.614470	-0.563340	0.626530	-0.587210
3.997560	2.316710	-3.051370	-4.226920	-0.572640	-0.331610	0.689090	0.414380	-0.640480	-0.551720	0.127430	-0.261720
2.419880	3.668440	-4.940790	-4.654480	0.629050	-0.181820	0.781880	0.340810	-0.764610	-0.747250	0.118070	-0.660110
3.890960	3.002800	-4.411820	-5.137450	0.471240	0.849720	0.118680	0.528580	-1.193830	-0.727610	0.196570	-0.240220
3.799520	3.000710	-4.631290	-4.880720	0.550050	0.225790	0.988640	0.004320	-0.825640	-1.010530	0.101300	-0.041840
1.672610	2.778000	-4.022770	-5.355410	1.292590	-0.125270	0.724500	0.313250	-1.141460	-0.573950	0.016010	-0.696710
3.281960	1.237500	-3.351370	-4.571890	0.270900	0.404050	0.553220	0.414410	-1.135630	-0.747020	0.011960	-0.463490
3.671690	1.558070	-3.702970	-4.890510	0.672260	0.592650	-0.020260	0.750340	-1.431820	-0.602540	-0.063500	-0.377420
3.535290	0.919610	-3.546200	-4.577230	0.689660	0.149600	0.649320	0.141480	-1.028550	-0.844760	0.157910	-0.292880
4.450290	1.114130	-4.262400	-3.895610	0.354950	0.760020	0.067430	0.039530	-0.751430	-0.827030	0.528380	-0.566410
4.134330	0.623540	-3.726680	-4.076360	0.142020	0.727660	0.031850	-0.077860	-1.020000	-0.615210	0.367100	-0.557590
4.217210	0.187310	-3.629820	-3.681750	-0.116090	0.727670	-0.073220	-0.432590	-0.793880	-0.367030	0.294320	-0.576790
3.813290	0.333190	-4.052150	-2.942880	-0.082140	0.468430	-0.055320	-0.713030	-0.323540	-0.299580	0.441680	-0.935240
4.722070	-0.335720	-3.906890	-2.891970	-0.159930	0.408830	0.244970	-1.287990	-0.100110	0.039760	0.215310	-1.190430
3.533390	-0.598670	-3.843780	-2.019700	0.872270	-0.503380	-0.629610	-0.255520	-0.210000	0.174910	-0.005850	-1.030890
4.610030	-1.457930	-3.788070	-0.357950	0.445030	0.550690	-1.320970	-0.441920	-0.536920	1.066460	-0.254080	-1.016850
2.922250	-0.727190	-1.413070	-0.474870	0.121790	0.220290	-1.164430	0.226360	-0.046040	0.529350	-0.128210	-0.804210
1.768600	-1.381840	-0.810920	-0.456990	0.623870	0.164740	-2.142880	0.065130	0.435430	0.067620	0.093840	-0.346110
1.423920	-0.429310	-1.686390	0.690170	1.046960	-0.259960	-0.810160	0.588540	0.487220	0.005040	-0.385640	-0.156990
-1.941930	-3.709230	-0.177600	1.786110	0.425330	0.450400	-0.188240	-0.479540	-0.480690	-1.169010	-0.382240	0.477020
-2.718100	-4.514960	-0.850830	1.093700	-0.246540	-0.374270	-0.902730	-0.631000	-0.559690	-1.459360	-0.687790	0.296090
-3.245430	-1.352500	1.491930	0.694520	0.389200	1.133940	-0.084670	0.508920	0.754730	-0.033440	-0.218410	0.242300
2.307820	-0.516450	-2.696960	-1.486030	0.282300	0.780470	-0.857940	0.158910	0.030240	0.264810	-0.435500	0.549650
-1.135140	0.436480	-0.522960	-0.432200	0.452500	0.968280	0.185110	0.807790	-0.177050	0.342530	0.109890	-0.199810
-2.972170	0.414800	-0.183180	0.704830	1.095670	1.702970	1.046310	0.822480	1.025410	0.739090	0.366480	0.384160
-2.582300	0.992820	0.230130	0.736930	0.408600	0.829810	0.685490	0.229920	0.842420	0.611990	0.240580	0.681680
-2.250690	1.200000	0.257540	0.400790	0.397740	0.188220	0.318290	0.720940	0.189330	1.002120	0.571670	-0.023450
-2.289620	0.899710	0.124720	1.108100	0.065850	-0.376120	0.003660	0.666690	0.298170	0.696930	0.083100	0.722040
-2.918890	0.414960	-0.016320	0.709840	0.349090	0.982820	0.366980	0.661030	0.474630	0.038290	0.638850	0.125040
-1.973730	1.062280	0.016490	0.167130	-0.178760	0.227400	0.157290	0.392030	-0.243890	0.893970	0.303480	0.060750
1.391400	-0.375600	-2.546750	-0.671790	-0.862950	-1.409520	0.002600	0.229030	-0.211990	-0.715270	-0.191300	0.003030
3.452100	0.137500	-0.563410	-0.548240	-1.202660	-1.817460	-0.533780	0.162970	0.544300	-0.084480	-0.508940	-0.335770
2.664750	-0.252080	-1.239900	-1.988860	-1.995880	-1.111340	-1.415030	0.889730	0.256000	0.076630	0.194610	-1.188030
5.200130	-1.571460	-2.342300	-1.962650	-1.545910	-1.270020	-0.134870	-0.066470	0.366470	0.504450	-0.472120	-1.223940
4.894290	-1.391310	-2.369480	-2.586220	-1.352070	-0.779400	0.222600	-0.005160	0.420160	0.585300	-0.843330	-1.233140
5.219010	-1.198770	-2.570530	-2.519640	-0.576170	-0.885080	-0.050520	-0.072280	0.832520	0.533300	-0.701930	-1.675510
4.737850	-1.050400	-2.784330	-3.221970	0.222740	-0.834500	-0.084840	-0.104250	0.231500	0.549090	-0.641730	-1.522740
4.476050	-0.701010	-3.385240	-2.958410	0.065940	-0.260910	-0.447150	-0.095060	-0.068770	0.423070	-0.463040	-1.391190
5.129430	-0.792930	-3.336140	-3.127190	0.289290	-0.384430	-0.299610	-0.207070	-0.126390	0.278000	-0.217570	-1.122600
4.726190	-1.000310	-2.903440	-3.804140	0.516410	-0.124640	-0.321000	-0.126920	-0.431040	0.161340	0.101510	-1.224620
4.442810	-0.527850	-2.996950	-3.730940	0.089920	-0.018220	-0.215750	-0.642840	0.090070	-0.258870	0.364900	-1.012720
4.886720	-0.300910	-2.421790	-4.276470	0.469450	-0.666090	0.004190	-0.506140	-0.404910	0.175960	0.500600	-0.889820
3.177010	0.598600	-2.176150	-2.876020	0.607210	-0.245860	-0.193070	-0.540170	0.126160	0.453390	0.139890	-0.888700
2.498690	1.072170	-1.374270	-0.682490	-0.116150	-0.042880	-0.746990	-0.563110	-0.324850	0.399220	0.310330	-0.007100
1.532960	2.870440	-0.096630	-0.278160	0.593520	0.083270	-1.413160	-0.866250	-0.675970	-0.540360	-0.932990	-1.027160
-0.816190	2.796520	1.187520	0.586850	0.572190	0.621320	-0.279720	-0.259300	0.147200	-0.169530	-0.857450	-0.410480
-1.734790	1.673520	0.703930	1.035820	0.313310	0.495990	0.463050	0.356910	0.522980	-0.256890	-0.320000	-0.344920
-2.261800	1.479240	0.546530	0.653820	0.586300	0.714180	0.615120	1.127700	0.570150	0.370430	0.273140	0.436480
-1.937430	1.203170	-0.061060	0.592030	0.361880	0.251090	-0.455910	-0.115580	0.166830	0.447040	0.126910	0.744920
-2.380220	1.111730	-0.202560	-0.057120	-0.031070	0.492340	-0.075470	0.270260	0.073100	0.062950	-0.162880	0.070720
-2.671130	0.712890	-0.060510	0.024150	0.461060	-0.008170	-0.083720	1.079650	0.026820	0.147610	0.509260	0.204300
-2.775330	1.001570	0.209630	0.116640	-0.149280	0.115830	0.346550	0.725300	0.303270	0.217690	-0.512500	-0.027350
-1.192330	-3.877260	-0.999740	-1.447020	-0.435910	-0.401370	0.003260	-0.622520	-0.071970	-0.519250	-0.002930	-0.326040
1.875270	-2.085630	0.063780	-1.371360	-0.676330	-0.198780	0.222000	0.346850	1.298940	0.155760	-0.308870	-0.934640
4.179510	-2.337760	-1.135430	-1.798850	0.098790	-2.097030	0.354670	-0.568360	0.105130	1.042400	-0.326630	-1.033720
4.575740	-2.335580	-1.824500	-1.196400	-0.388990	-2.294560	0.372020	-0.529540	0.158030	0.839670	-0.340890	-0.980740
3.645350	-1.790700	-1.386520	-1.663370	-0.049520	-2.855040	0.540460	-0.197320	-0.097550	0.922650	-0.642660	-0.924110
3.575450	-1.511790	-1.398730	-1.810430	0.011900	-2.627480	0.202690	0.051830	0.090220	0.461040	-0.526450	-0.842010
2.890920	-1.036620	-1.748230	-1.539330	-0.205560	-2.512330	-0.050690	0.179420	0.135550	0.511810	-0.712430	-0.816500
2.993060	-1.053480	-1.469190	-1.626670	0.180690	-2.993460	0.576740	0.048800	0.143770	0.652210	-0.953700	-0.850500
2.972740	-0.606510	-1.586650	-1.500440	-0.054040	-2.554270	0.411770	-0.179050	0.267530	0.687550	-1.024010	-0.916660
4.407770	-1.027310	-0.669400	-1.419390	-0.884470	-1.388840	-0.340390	-0.246900	0.918910	1.453940	-1.487130	-0.493730
3.824110	-1.646880	-0.222760	-0.847530	-1.422070	-0.768500	-0.729320	-1.363370	0.860500	1.165480	-1.226540	-0.525330
2.492610	1.931980	1.268600	0.223350	-0.845590	-1.278700	-0.712430	-0.874310	0.053120	0.221290	-1.531320	-1.255930
0.252980	-4.252970	-0.151410	-0.583950	-1.143740	-1.096180	-0.397280	-0.889330	-0.775840	-0.140710	-0.744350	-0.539750
0.551750	-1.928730	-0.066800	-0.688120	-1.526100	-0.611390	-0.012550	-1.298220	0.001190	0.250220	-0.466120	-0.160510
2.973330	-1.574070	-1.780660	-1.068720	-1.388800	-0.803310	-1.217130	-1.437000	0.890500	0.641600	0.281150	-1.027700
2.355920	-1.061810	-2.516980	-0.759570	-0.084040	-0.090800	-0.950880	-0.091900	1.335060	1.766680	0.365630	-1.209940
2.501200	-0.159790	-3.728630	-1.318650	-1.312880	0.004620	-0.805440	-0.715660	-0.011570	-0.249710	-0.809180	-1.079020
0.911300	0.104100	-3.861790	-1.130780	-0.225660	0.385710	-0.172790	-0.265750	-0.795330	-0.186280	-0.235710	-0.787780
1.032150	-2.115290	-3.894030	-1.995820	0.395370	1.328190	0.400630	-0.814180	-0.396290	0.597590	0.104520	-0.924190
-0.584530	-1.087750	-3.152330	-1.211080	0.762330	1.600920	0.137610	0.147290	-0.137280	0.535410	0.414660	-1.163490
-2.435350	-0.537300	-1.385710	-0.451190	1.305760	1.986650	0.605300	0.447020	0.295880	0.253520	0.085020	-0.326470
-2.638910	-0.166280	-0.610280	-1.971230	-0.666140	0.885260	-0.084010	0.911880	0.335370	-0.110660	1.011570	0.613210
-2.614320	0.763440	-0.507480	-0.905720	0.134710	1.498880	0.639520	0.724900	0.554050	0.236490	0.164510	0.003780
-0.385350	0.287460	-2.889590	-3.648550	1.607590	1.480490	-0.174930	-0.127500	-0.280000	-0.730430	0.672250	-0.499510
0.999070	0.800900	-3.459860	-4.705330	1.254560	1.243750	-0.456530	-0.119550	-0.755790	-1.036620	1.104130	-0.520790
2.622130	0.078890	-3.703870	-5.110250	0.782360	1.693110	-0.672350	0.687210	-0.137720	-1.129910	0.574530	-0.689170
1.773140	0.759560	-3.236650	-3.746070	0.680860	1.358960	-0.207310	-0.041670	-0.686590	-1.163780	0.366120	-0.464200
3.225770	-0.787150	-3.324670	-5.807430	0.847320	1.716270	-0.708500	0.515630	-0.368900	-0.956010	0.239450	-0.014340
2.720200	0.702130	-3.268000	-4.248900	0.480830	0.884000	-0.177700	-0.143580	-0.896400	-1.227660	-0.173320	-0.579900
2.240140	0.144500	-3.627700	-5.304000	0.526760	1.283790	0.052820	0.414360	-0.579820	-0.847820	0.520650	-0.122380
2.931340	-0.016560	-3.770650	-4.600760	0.034510	1.490110	-0.003990	0.386020	-0.409270	-0.930860	0.506130	-0.092110
3.111200	0.909510	-3.838440	-5.695360	1.010210	0.973950	-0.051150	0.283660	-0.465040	-1.054020	0.683900	-0.456990
3.069320	0.749560	-3.571100	-5.258070	0.404750	1.067990	0.021360	0.376260	-0.742710	-0.718490	0.399650	-0.308410
2.656460	0.978720	-3.260300	-5.274570	0.364870	0.787380	0.179010	0.296260	-0.435080	-1.065150	0.464680	-0.367330
2.790720	1.226680	-3.150300	-5.333460	0.282330	0.932780	-0.072460	0.417580	-0.342800	-1.162500	0.482130	-0.325390
2.952640	1.685190	-3.290270	-5.605730	0.880610	0.530680	-0.213410	0.406270	-0.128740	-1.142610	0.369910	-0.441580
2.718130	1.907760	-3.382940	-5.416020	0.629350	0.886790	-0.506170	0.356970	-0.216140	-0.814060	0.095430	-0.313230
2.897220	1.651690	-2.915970	-5.672740	0.691990	0.583910	-0.168020	0.333500	-0.291360	-0.907540	0.039620	-0.442240
3.364700	1.672450	-3.059090	-5.497520	0.758240	0.433220	-0.153530	0.191490	-0.197490	-0.887700	0.536260	-0.793830
3.536110	2.278100	-3.240500	-5.762370	0.529570	1.065840	-0.548540	0.218950	-0.226590	-0.946640	0.707980	-0.791130
3.666600	2.302170	-3.343200	-5.517730	0.439050	0.886250	-0.471490	0.455040	-0.467440	-0.979580	0.694430	-0.561830
3.783430	2.051920	-2.971100	-5.812540	0.443670	0.985100	-0.255530	-0.087410	-0.264760	-0.874420	0.481130	-0.358760
3.617200	2.428870	-3.217310	-5.524680	0.261850	0.827560	-0.291640	0.316860	-0.553710	-0.720720	0.404410	-0.273170
4.095660	2.504570	-3.338010	-5.439620	0.105470	0.979070	-0.493000	0.608250	-0.728190	-0.727120	0.566820	-0.345070
3.610610	2.588680	-3.124750	-5.537480	0.024280	0.751940	-0.352960	0.681840	-0.701770	-0.726920	0.291770	0.042210
3.787200	1.244210	-2.817740	-4.452630	-0.782200	0.328960	0.013350	0.824680	-0.760940	-0.606470	0.265770	-0.201110
4.259080	2.302130	-2.919170	-5.134270	-0.223180	0.374070	-0.199040	1.095830	-0.693020	-0.590200	0.400290	-0.105120
3.906520	1.227150	-2.369450	-4.476840	-0.927760	-0.375520	0.419610	0.840940	-0.369010	-0.506210	0.089300	-0.354290
4.419230	2.607080	-3.330230	-5.503990	-0.366540	-0.360600	-0.091780	0.882170	-0.332780	-0.549220	0.120080	-0.458320
4.770370	2.204600	-2.824980	-4.762990	-0.805740	-0.266790	0.486940	0.850080	-0.373620	-0.319810	-0.033150	-0.212930
4.510260	2.244880	-2.774460	-4.300080	-1.242940	-0.225250	0.332930	0.966680	-0.571450	-0.374770	-0.065410	-0.251520
5.611550	3.670560	-3.272350	-5.075690	-0.305030	-0.097230	-0.272260	0.965950	-0.793540	-0.167420	0.178590	-0.371690
5.234360	2.487560	-2.221300	-3.758700	-1.013590	-0.521220	-0.131640	0.533060	-0.747230	-0.127770	0.168240	-0.214510
5.602650	3.205980	-1.833670	-3.213460	-0.845520	-1.100850	-0.001310	0.579280	-0.970110	-0.417620	0.389170	0.174740
2.047010	2.554140	-0.518900	-1.629000	-0.739190	-0.775590	-0.152800	-0.549110	0.091130	0.184040	-0.331420	0.546830
-2.649200	2.252280	-0.792740	-0.519310	0.723400	-1.477750	-0.895330	-0.363290	-0.368470	0.089600	0.062980	-0.117030
-2.729020	-0.919070	-1.277890	-0.206790	0.727270	0.313360	0.614410	0.140230	-0.335670	0.164130	-0.253070	0.353960
-1.468390	-3.071270	-1.170350	-0.700000	0.455540	2.348850	1.937310	-0.670200	-0.664160	-0.207210	0.177660	0.470890
0.155110	-0.745390	-1.689440	0.187820	0.622620	0.334780	0.778910	0.036310	-0.157750	0.517940	0.143990	0.455440
-1.147640	0.757340	-0.558480	-0.090980	0.688850	1.429810	0.432760	0.586900	0.179380	-0.294850	0.751450	0.468390
-2.419850	0.036760	-0.110950	0.185810	0.012810	0.083120	0.206350	0.903460	-0.126170	-0.104940	0.326580	0.213740
-3.129110	1.358810	0.658290	0.472280	-0.002660	0.237560	0.418340	0.566010	0.232400	0.588940	0.218560	0.239240
-2.398550	-1.245600	-1.095090	0.163500	0.460010	0.135190	-0.286300	-0.416730	-0.409710	0.380250	-0.026780	0.079500
-3.356230	-1.515460	-2.114250	-1.015540	-0.918220	-0.770290	0.156370	-0.069660	-0.159210	-0.059370	-0.412630	-0.335190
-4.266170	0.024840	-2.508470	-2.198270	-0.631080	-0.103750	-0.124500	-0.821180	-0.187260	-0.347130	-0.337800	0.984200
-2.902820	-0.300250	-2.238700	-1.724590	-0.246490	-1.617960	0.218900	-0.315810	-0.399940	-0.866260	-0.920210	0.050680
-2.335210	-0.529710	-1.194440	-0.856790	-0.059590	0.061500	-0.537400	-0.110280	0.132270	0.575340	0.196910	0.406140
-0.029670	-1.033140	-0.497400	-1.650000	0.456580	0.094060	-1.485810	-0.193680	0.358040	-0.247590	-1.303670	0.366800
-1.381680	-1.255310	-0.427400	-1.693790	0.764340	0.661220	-0.814110	0.237250	0.410540	0.961150	-0.530900	0.190330
-0.547730	-1.367880	0.103320	-1.195600	0.684310	1.212920	-0.758080	-0.049920	0.322560	0.441810	-0.696890	-0.759510
-0.746910	-2.311740	-1.074340	-1.679410	1.456330	1.107260	-0.238410	0.048740	1.053240	0.019700	-0.751720	-0.371830
1.940530	0.203950	-0.803360	-1.993450	0.811530	1.009870	-0.561180	-0.442280	1.001930	-0.152390	-1.332030	-0.375890
3.448370	0.143490	-2.696180	-2.214930	1.844390	-0.640180	-0.277900	0.026510	0.151880	-0.160940	-0.548050	-0.707250
4.079880	0.422290	-3.277600	-2.689510	1.861370	-0.660730	-0.335430	-0.166120	0.076050	0.048780	-0.376360	-0.948170
4.252050	0.780820	-2.434040	-2.839140	1.808020	-1.259070	-0.958930	0.286810	0.548980	-0.099220	-0.061500	-0.890700
4.705830	1.084190	-2.237050	-3.081160	1.479860	-0.575430	-1.429590	0.356140	0.186070	0.026610	-0.023060	-0.508710
4.022200	1.776320	-2.778410	-2.855920	1.558910	-0.910150	-1.310390	0.273630	0.232890	0.103930	0.077480	-0.663110
3.621830	1.330330	-2.298270	-2.821940	1.372370	-1.278610	-0.555360	-0.374230	0.666870	0.014930	-0.038950	-0.318580
3.868310	0.619750	-2.077720	-3.124460	1.845420	-1.070060	-1.181960	0.360510	0.486320	-0.026240	0.221210	-0.587760
3.547030	1.934650	-2.840670	-3.040360	1.538350	-0.942820	-0.928220	-0.015040	1.038160	-0.283390	0.115290	-0.416570
3.832690	1.703550	-2.774020	-3.086210	1.568360	-0.809140	-1.169540	0.218000	0.719950	0.158100	-0.045720	-0.548580
4.065240	0.914210	-2.453230	-3.027830	1.518650	-0.988130	-1.090770	0.476350	0.555920	0.031270	0.062830	-0.418700
4.240290	0.852870	-2.719320	-2.661000	1.553820	-1.226770	-0.942320	0.363550	0.633860	0.215300	0.112400	-0.751530
4.259000	1.035970	-2.720520	-2.610190	1.474510	-1.489090	-0.814680	0.387060	1.057900	-0.297850	0.059940	-0.377950
3.981250	0.988080	-2.573110	-2.583490	1.538890	-1.371420	-0.679500	-0.089830	1.154450	-0.044140	0.202830	-0.797210
3.853870	0.420510	-2.130340	-2.732970	1.291100	-1.088860	-0.997400	0.420990	0.742690	0.111840	0.047340	-0.699170
4.119960	0.463900	-2.173350	-2.486240	1.145800	-1.244650	-0.828670	0.159760	1.066160	0.219890	-0.137390	-0.644190
3.828790	-0.003050	-1.934680	-2.640050	1.441490	-1.400890	-0.714290	-0.018080	1.039090	0.285230	-0.218920	-0.551750
4.233140	-0.314990	-1.800410	-2.599180	1.342740	-1.406600	-0.775680	0.184040	0.960420	0.325150	-0.370250	-0.691620
3.798900	-0.404660	-1.689610	-2.398030	1.043460	-1.625310	-0.613680	0.571340	0.808390	-0.026300	-0.294580	-0.723840
3.964120	-0.879930	-1.423610	-2.338580	1.434960	-1.858160	-0.317350	0.096570	1.258900	-0.027920	-0.281040	-1.073040
4.049110	-0.753620	-1.551200	-1.630690	1.019260	-2.147180	0.110590	-0.068220	1.175530	0.043200	-0.449860	-0.609560
3.839150	-0.382540	-1.451850	-1.600010	1.028990	-2.268570	0.007150	0.400290	0.826150	0.173480	-0.665930	-0.497340
3.417150	-0.015740	-1.575300	-1.076850	0.925050	-2.540000	0.142640	0.506460	0.878660	-0.230790	-0.238910	-0.498260
3.364270	-0.360450	-0.519490	-1.371890	0.780900	-2.595000	0.042150	0.956880	0.722440	0.168220	-0.479610	0.021850
3.519830	-0.224120	-0.692380	-1.371150	0.573090	-2.645700	0.125850	1.321140	0.932130	-0.097260	-0.132070	0.050110
3.594040	-0.033700	-0.528010	-0.896880	0.196320	-2.699770	-0.157550	1.584070	0.958360	0.328390	-0.227220	0.136890
4.032480	-0.270710	-0.634630	-0.694260	0.174590	-2.575780	-0.046880	1.051390	1.235700	0.201510	-0.416330	0.306400
