-7.184940	2.411320	-1.499180	0.228530	0.214860	-0.785080	-0.081220	-0.943080	-0.020260	-0.075330	0.444850	-0.563690
-8.092960	1.915100	-2.131030	0.277710	0.674510	0.217800	0.680760	-0.656790	0.552850	0.103880	0.293310	0.195510
-7.076540	3.315780	-2.422220	0.086000	-0.263010	-0.150400	0.982690	-0.080850	0.098270	0.231560	0.278300	-0.247330
-6.405810	2.452360	-2.736450	-0.963130	-0.855290	-0.220810	0.307260	-0.865260	0.619580	-0.251290	0.451730	-0.205830
-6.022940	1.156280	-2.220420	-0.764890	-0.152850	-0.600280	0.488450	-0.348780	0.631910	0.015650	0.133690	-0.629480
-5.101680	1.076120	-0.903190	-0.567250	-0.598030	-0.822610	0.744200	-1.096930	0.262030	-0.263990	-0.064690	-0.671170
-1.727650	2.093030	-1.586080	-1.428110	-1.000500	-2.596320	-0.904640	-2.056310	-0.399980	-0.388080	-0.313900	-0.442420
1.448380	0.456100	-1.577150	-2.786200	-1.579930	-2.841490	-0.337910	-1.754680	0.007570	-1.385710	-0.507530	0.067030
0.696560	-0.662420	-1.343720	-3.529170	-1.571540	-2.925570	-0.531630	-1.516730	-0.445300	-1.916610	-0.710760	-0.309730
1.724760	0.067670	-1.653650	-3.409920	-0.828820	-3.106960	-0.242440	-1.114210	-0.218930	-1.807950	-0.525110	0.138070
2.124980	0.052150	-2.037460	-2.970110	-0.908960	-3.113580	-0.390600	-0.887630	-0.466770	-1.722590	-0.643000	-0.037380
2.597930	0.279480	-1.649670	-2.494460	-0.785240	-2.979300	0.092760	-0.822620	0.063990	-1.610690	-0.360870	0.246920
1.823560	-0.035300	-2.323170	-2.919820	-1.346710	-3.121810	-0.748040	-1.446850	-0.409640	-1.964750	-0.975690	-0.254930
1.357810	0.360820	-2.512370	-3.023700	-1.793520	-2.786250	-0.839960	-1.885330	-0.466940	-2.232860	-1.080810	-0.289510
1.478130	1.027240	-1.834780	-2.177600	-1.745760	-2.481750	-0.687470	-1.175980	-0.308930	-1.597090	-0.774320	-0.468540
0.459630	0.706050	-2.519280	-1.493480	-2.460550	-2.419370	-1.630900	-1.934610	-0.613220	-1.104290	-1.206180	-1.363480
-0.896900	2.295430	-1.587520	-1.064990	-1.837770	-1.810870	-0.748770	-1.637850	-0.309920	-0.799310	-0.415290	-0.241570
-3.029720	3.875000	-1.465030	-0.506630	-1.692220	-2.367500	-1.173310	-1.361840	-0.299000	-1.123060	-0.548090	-0.285860
-5.251270	3.596750	-1.666740	0.229350	-0.639650	-1.924590	0.049250	-1.322120	-1.002510	-1.944370	-0.409220	-0.997600
-6.851480	2.521000	-2.646990	0.060890	-0.333460	-1.278530	0.315210	-1.376820	-0.796660	-1.341060	0.253210	-0.105420
-6.791760	2.232680	-2.533080	0.613610	-0.605970	-1.319100	0.862970	-0.519050	0.550710	-0.314000	0.099730	0.077280
-6.548880	2.121030	-2.704660	0.347980	-0.259520	-1.160190	0.787430	0.035580	0.162360	-0.795610	0.301480	-0.415240
-7.693490	2.019340	-2.009070	0.143320	0.541210	-1.498020	0.618230	-0.730130	0.688390	-0.381330	0.930460	-0.026070
-7.754180	3.234730	-1.777220	-1.875870	1.086820	-2.026780	1.348820	-0.358700	1.023210	0.184900	-0.113810	-0.018450
-8.023550	1.761550	-2.696400	-2.948610	1.447720	-1.676020	1.306830	0.008500	0.001740	0.893970	-0.024860	0.028360
-7.241170	-0.070970	-0.704790	-1.902200	2.269480	-0.238010	0.247000	0.508640	-0.033380	0.387710	0.178290	-0.496420
-4.634860	-1.612080	-0.411740	-2.748540	-0.293520	-0.462880	-1.399720	-0.183950	0.292130	-0.266800	0.099530	0.225060
-2.156260	-0.490220	0.038960	-1.911100	-0.213430	0.062740	-0.171940	1.193340	0.484970	-0.320750	-0.054870	0.556140
-2.576110	-1.833630	1.028240	-1.680310	-0.167540	-0.267760	-0.187460	0.419600	0.584150	-0.488520	-0.139810	0.779790
-2.746470	-2.340900	-0.473280	-1.560210	-0.465230	-0.397770	-0.231960	0.178550	0.139970	-0.585920	-0.181720	0.300820
-2.451890	-2.488460	-0.483560	-1.331250	-1.692390	-0.871050	-0.197570	0.136350	0.460990	-0.403630	-1.302500	-0.453430
-0.527900	-1.435130	-0.427510	-0.932760	-0.391220	-0.780030	0.390930	-0.094660	-0.456830	-0.984600	-1.396590	-0.011710
3.316740	-0.932160	-0.806520	-1.376240	-0.955300	-1.897920	-2.004490	-0.749200	-0.387690	-0.865130	-0.772720	-0.518550
5.021080	-1.190570	-0.949330	-2.196170	-1.442490	-2.023180	-0.768850	-0.862720	-0.479270	0.053580	-0.386550	-0.897720
4.377180	-1.175470	-1.883150	-2.294110	-1.296800	-1.835850	-1.770020	-0.597120	-0.699510	-0.144110	-0.454110	-1.122950
5.703360	-2.024180	-1.880460	-2.624490	-0.675590	-2.553550	-1.268070	-0.451530	-0.983010	-0.180970	-0.224960	-1.398060
5.410200	-1.783660	-1.964690	-2.272620	-0.405170	-2.540980	-1.116190	-0.043810	-0.785680	-0.106870	-0.258250	-1.167830
5.964320	-2.139170	-1.750950	-2.244290	-0.277580	-2.844770	-0.725300	0.042840	-0.741330	0.063810	-0.511600	-0.841670
6.079820	-2.018750	-2.080990	-2.028860	-0.707390	-2.812520	-0.714100	0.260410	-0.812550	0.035220	-0.480190	-0.855380
6.161030	-2.153850	-1.972520	-2.247730	-0.300140	-3.095830	-0.707170	0.283040	-0.617870	0.085330	-0.493490	-0.650420
6.712820	-2.159670	-2.299480	-2.343130	0.243470	-3.089930	-0.622090	0.591220	-0.712980	0.244820	-0.515630	-0.470160
6.713680	-2.435560	-2.574320	-2.147210	-0.301000	-3.127070	-0.533170	0.211520	-0.780550	-0.365660	-0.633370	-0.461460
6.518800	-2.228180	-2.160000	-2.054830	0.236590	-3.153580	-0.202210	0.703190	-1.046610	-0.036990	-0.387300	-0.327210
6.271480	-2.424770	-2.234410	-2.262880	-0.154520	-3.409100	-0.325400	0.479020	-0.764280	-0.289350	-0.522610	-0.707640
5.942120	-1.990940	-2.402130	-2.038820	-0.170650	-3.278370	-0.432770	0.456950	-0.817310	-0.189050	-0.501330	-0.803150
5.311700	-1.393200	-2.644300	-2.152030	-0.304490	-2.926290	-0.796340	0.247300	-0.790840	-0.186730	-0.759240	-0.723780
6.240550	-1.577230	-2.768250	-2.069560	-0.206270	-2.696970	-0.887440	0.074990	-0.693910	-0.278020	-0.540510	-0.961440
5.581780	-1.160750	-2.570690	-2.187310	0.019730	-2.584630	-0.833550	-0.014530	-0.795070	0.104450	-0.712550	-0.919140
6.148980	-1.714240	-2.487560	-2.326030	0.136980	-2.965880	-0.919910	-0.123140	-0.939850	-0.056260	-0.630470	-1.008160
5.969480	-1.294660	-2.195940	-1.893660	0.331370	-2.678000	-0.672540	-0.017660	-0.740760	0.171490	-0.410010	-0.898140
5.867020	-1.442740	-2.125130	-2.159330	-0.225550	-2.676350	-1.134010	0.168680	-1.098250	0.019650	-0.760610	-1.186010
5.904030	-1.684400	-1.656760	-2.082470	-0.075500	-2.324930	-0.776130	0.488880	-0.852350	0.085580	-0.351590	-1.062980
4.879100	-1.388210	-1.735690	-1.837280	-0.983140	-2.334120	-0.587240	0.482750	-0.816980	-0.165850	-0.517720	-1.098410
4.906080	-2.044340	-1.269860	-3.073500	-0.849730	-2.792680	-0.684130	0.473910	-0.876480	-0.316070	-1.184410	-0.933430
3.810200	-1.597580	-1.848040	-2.714270	-1.505780	-1.890130	-0.865470	0.282400	-0.444630	-0.368840	-1.267220	-0.889000
4.305810	-1.734590	-0.924960	-4.003820	-0.292460	-2.164580	-0.429230	0.291410	0.091330	-0.530720	-1.330530	-0.165730
3.260120	-1.468110	-1.361890	-3.648240	-0.672480	-1.710290	-0.802870	0.062040	0.637380	-1.026350	-1.204170	-0.159340
4.009630	-1.368410	-0.735670	-4.047460	-0.121880	-1.574670	-1.031580	0.247940	0.820670	-0.791330	-1.141030	0.013690
3.985620	-0.772660	-0.961120	-4.270730	-0.074920	-1.434550	-1.425590	-0.442720	0.882460	-0.498410	-1.324680	-0.089900
4.318910	0.060460	-0.834150	-3.650390	-0.031480	-1.079530	-2.010720	-0.222230	0.217870	-0.096810	-1.046310	-0.246820
4.424090	-0.070880	-0.481330	-4.164660	0.382590	-1.446500	-1.815800	-0.803460	-0.080590	0.006900	-1.297440	-0.109090
4.241140	0.147480	-0.834620	-3.881160	0.440950	-1.612100	-1.938150	-0.949300	-0.280540	-0.033630	-1.261090	-0.187710
4.456710	-0.054460	-0.678850	-4.018610	0.457590	-1.377880	-2.353460	-0.734860	-0.509420	0.072980	-1.383270	-0.138310
4.407420	0.322480	-0.831360	-3.634480	0.451630	-1.117290	-2.320050	-0.325690	-0.353280	0.133400	-1.262280	-0.098690
4.045590	-0.269840	-0.516600	-3.980660	0.453740	-1.443380	-1.572550	-0.101830	0.137840	-0.226700	-1.251730	0.040710
3.862660	-1.255130	-1.196860	-4.263880	-0.126320	-1.488050	-1.119400	0.238290	0.639160	-1.176630	-0.921630	-0.332070
4.119920	-2.327450	-0.594520	-4.243280	0.166520	-1.529710	-0.293220	0.410160	1.036580	-1.263380	-0.811810	-0.031770
3.162980	-2.421500	-0.917350	-4.185040	-0.366310	-1.697690	-0.283350	0.289420	0.389650	-1.685330	-0.825800	0.030220
2.593600	-2.459850	-0.321330	-3.691470	-0.348470	-1.371570	0.006450	0.241490	0.283060	-1.450250	-0.525230	0.364840
2.512540	-2.746650	-0.458440	-3.972800	-0.876110	-1.640230	0.276040	0.070390	-0.167650	-1.551360	-0.510960	-0.027830
2.358120	-2.456460	-0.204420	-4.175590	-1.148270	-1.425730	0.311220	0.018270	-0.366710	-1.460490	-0.425810	-0.026960
2.344610	-2.512820	0.118910	-3.678710	-1.370730	-1.136320	0.578700	0.171880	-0.461610	-0.795890	-0.552490	0.164000
2.449160	-2.860020	0.475410	-4.390140	-1.429690	-1.588470	0.455890	-0.027240	-0.788860	-0.723530	-0.570420	-0.395090
2.412760	-2.025490	0.463540	-4.216410	-1.434680	-1.285000	0.725030	-0.039940	-0.528330	-0.364200	-0.528780	-0.262250
1.681700	-2.006420	0.470200	-4.890140	-1.801120	-1.605480	0.612920	-0.451920	-0.668090	-0.441460	-0.766000	-0.613270
2.647080	-2.188790	1.370260	-4.736260	-1.779100	-1.470060	1.108840	-0.488720	-0.120830	-0.294130	-0.419410	-0.615330
1.990480	-1.292420	0.533810	-4.321120	-2.245770	-1.446210	0.709930	-0.244450	-0.424420	-0.090460	-0.660840	-0.792420
2.087870	-1.727780	1.036370	-5.018580	-1.976760	-1.921190	0.869940	-0.947140	-0.191480	-0.340990	-0.734550	-0.965910
2.286260	-1.231870	1.255780	-4.593150	-1.942900	-1.030950	0.307090	-0.196520	-0.529250	0.089800	-0.713180	-0.732380
2.365430	-1.610470	1.298760	-4.888350	-2.255440	-1.271550	0.076050	-0.732330	-0.707890	-0.252160	-0.580340	-1.200430
3.258780	-1.253760	1.599020	-4.377600	-1.886090	-1.016540	0.075710	-0.371190	-0.937910	0.343870	-0.808990	-0.285570
2.917490	-1.284390	2.036380	-4.527780	-1.660400	-1.282890	-0.095140	-0.427870	-1.215640	0.661100	-0.898620	-0.134150
2.733460	-1.334570	1.990970	-4.298470	-1.637300	-1.760680	-0.355020	-0.565540	-1.434690	0.497090	-0.924640	0.013970
2.173470	-1.435870	2.537450	-4.292720	-1.519550	-1.911180	-0.475420	-0.718730	-1.472640	0.260770	-0.650730	-0.101800
2.262890	-1.348340	2.736410	-4.023860	-1.279530	-1.904770	-0.092370	-0.789930	-1.268510	0.253930	-0.203660	-0.059170
1.376470	-0.695610	1.529440	-3.420640	-1.820570	-1.771200	-0.719160	-0.535690	-1.443670	0.231380	-0.589870	0.013560
1.968850	-1.397230	2.269000	-4.577550	-1.431280	-2.415790	-0.227400	-1.056270	-1.293750	-0.152420	-0.367410	-0.308510
1.807580	-1.185230	2.065550	-4.701320	-1.158880	-2.437370	0.021950	-1.055940	-1.195100	-0.303760	-0.306650	-0.230690
2.186900	-1.047550	1.647560	-4.168940	-1.490870	-1.985780	-0.124080	-1.068270	-0.950960	-0.298090	-0.298720	-0.221080
2.569780	-1.074340	1.836320	-4.475460	-1.430210	-2.176670	0.404860	-1.330640	-0.881050	-0.456770	-0.301290	-0.264030
2.415170	-0.803330	1.615480	-4.299080	-1.375760	-2.410100	0.488140	-1.242910	-0.930230	-0.534470	-0.176390	-0.292380
2.950240	-0.689040	1.736960	-4.233010	-1.592460	-2.476560	0.259210	-0.911120	-1.469180	-0.097010	-0.443220	-0.055230
2.890590	0.189390	1.689200	-4.225600	-1.350290	-2.929350	0.037860	-1.279090	-1.152750	-0.373620	-0.389600	-0.197790
2.041750	1.560030	1.023240	-3.353980	-0.924850	-2.461250	-1.016060	-1.563130	-0.873510	-0.115160	-0.228610	-0.073510
1.737830	3.082740	0.374410	-1.633740	-0.679130	-1.863810	-0.627510	-0.323640	-0.553130	-0.551230	-0.466280	0.026640
-1.282850	3.298330	1.209670	0.491540	0.659430	0.045880	-0.252180	-0.240140	-0.324830	-0.169180	-0.709230	-0.316630
-3.365420	1.609530	0.903260	0.577960	0.250890	-0.709460	0.142200	0.188880	0.260720	0.315920	-0.475210	-0.581550
-2.934520	0.848980	-0.195310	-0.197710	0.956290	-0.114530	0.252500	-0.042970	-0.086420	0.083340	-0.915750	0.507250
-2.655720	1.432350	0.201490	0.574240	0.369310	0.102300	0.309170	-0.155300	0.318400	0.505910	-0.319470	-0.341770
-3.705100	1.057840	1.068210	0.892130	0.442600	0.570960	0.351680	-0.084070	-0.268710	-0.081290	0.272900	0.703310
-3.203860	1.157970	0.753810	0.761240	0.200910	-0.270370	-0.191650	0.194740	0.392870	0.558670	0.412880	0.201760
-2.654090	1.563600	0.859760	1.185080	0.652220	-0.091140	-0.548210	0.546320	1.118540	0.725870	0.697190	0.117610
-1.295100	-2.942610	-0.153210	-1.998560	0.475850	-0.607570	0.224020	0.119530	-0.146940	0.499920	-0.337360	0.387400
-4.804890	0.316860	-2.189030	-1.423760	0.193230	-0.521810	0.484950	-0.290180	0.196490	0.044990	-0.245290	0.329180
-5.289890	1.066200	-2.028980	-2.375620	0.500440	-0.179690	0.860880	-0.097080	0.072130	0.173430	-0.123010	-0.040120
-6.040690	2.282790	-0.853710	-1.116590	0.539120	-0.451080	1.110020	-0.092960	0.507940	-0.155230	0.398140	0.203940
-5.458620	0.292190	-1.115790	-1.114840	0.582410	-0.736400	1.613300	-0.407310	0.365570	0.735850	1.216350	0.403180
-4.785710	0.439080	0.133690	-1.460500	0.031400	-1.540520	0.546830	-0.463690	0.009470	0.256950	0.014230	0.546580
-1.277990	-0.032180	-0.801880	-1.184770	0.224610	-1.420130	0.617830	-0.006970	0.265410	0.026720	0.093450	0.077590
2.633670	1.145510	0.227740	-1.762530	-0.658910	-2.199380	-0.261180	-1.396080	-0.488050	-0.429000	-0.303050	0.068310
4.011950	1.427370	0.272060	-2.816140	-1.989800	-3.024970	-0.504650	-0.639330	-0.058600	-1.449000	-0.076390	-0.057280
3.038860	1.174720	0.152780	-2.436010	-1.397030	-2.875120	-0.292170	-0.514750	-0.106200	-1.123710	-0.092240	0.101500
3.475780	0.724920	0.279810	-2.165840	-1.319140	-2.624260	-0.282030	-0.530470	0.079140	-1.088780	-0.247490	0.168120
3.603540	1.585910	-0.078030	-2.359790	-1.439950	-2.239610	-0.748020	-0.609410	-0.088800	-1.565040	0.049120	0.062100
0.898990	3.625820	-0.951670	-1.002520	-1.299540	-1.835320	-0.438010	-1.752700	-0.059560	-1.245790	0.209340	-0.278800
-2.780170	3.463870	-0.685610	-0.088840	0.001430	-1.450280	0.162830	-1.175110	-0.878540	-1.019380	-0.358260	-0.164850
-4.725510	2.703000	-1.938810	-0.296280	0.159750	-1.253330	0.541980	-0.522130	0.014960	-0.414250	0.385790	0.113350
-6.865100	2.125470	-2.004300	-0.230660	0.250740	-0.565360	-0.502310	-0.844400	0.337730	-0.242090	1.020370	-0.144470
-6.892740	2.362980	-2.446820	0.457630	-0.376410	0.488320	0.135060	-0.830900	0.622710	-0.694250	0.242570	-0.793880
-7.083920	2.269500	-2.569030	-0.065270	-0.258640	0.343520	0.773510	-0.052740	0.876930	0.024740	0.619410	-0.391550
-6.836200	2.394680	-2.226710	0.384010	-0.166200	-0.042470	0.572060	0.101070	0.598590	-0.324870	0.615380	0.083180
-7.309590	2.832190	-2.271230	0.161520	-0.156620	0.194090	0.923770	-0.157160	0.289710	-0.623170	0.647030	-0.037640
-8.426470	1.758430	-1.955890	1.740510	-0.349630	-0.289000	-0.098660	-0.537400	0.405460	-1.018860	-0.413190	-0.841640
-7.634520	2.738940	-2.322690	0.721500	-0.708920	0.365390	1.210430	0.296520	0.244310	-1.505110	0.135800	-0.124750
-7.360130	2.009260	-2.489220	1.382220	-0.044110	0.350340	1.167100	-0.557870	-0.867440	-0.972890	0.412300	-0.185460
-7.270920	2.632790	-2.771070	-0.159710	-0.817370	0.085830	0.336080	-0.024750	0.156150	-0.404990	1.083130	-0.739050
-6.758630	2.698180	-1.861570	0.119430	-0.408190	-0.350110	1.006490	-0.516800	0.690790	-0.644510	0.418180	-0.817800
-6.387260	2.224060	-2.841330	-0.769860	-0.702530	0.072580	0.961050	-0.629940	0.075290	-0.525210	1.008370	0.035030
-5.785310	1.106230	-1.988570	0.162370	-0.768740	-0.576980	-0.585520	-0.085500	0.708340	-0.836330	0.368840	-0.405230
-4.814460	0.970770	-1.153080	0.123900	-1.270260	-1.081100	-0.152430	-0.836170	-0.509590	-1.324810	-0.180570	0.004700
1.044560	1.427730	-1.456470	-0.986150	-0.983710	-1.314610	-0.030900	-0.824670	0.527420	-0.615710	-0.278990	-0.185310
3.861390	0.395390	-2.158930	-3.457660	-0.951200	-1.733060	-0.427130	-1.159060	0.983320	-0.919120	-1.217920	-0.046980
3.532410	-0.954290	-1.954480	-3.953190	0.272970	-1.429720	-0.543580	-0.594780	0.744150	-0.496700	-1.134310	-0.271130
3.110160	-1.334060	-2.102070	-3.847760	0.423600	-1.424430	-0.429320	-0.184760	0.454370	-0.179270	-1.339470	-0.367320
2.799830	-1.658430	-2.285980	-4.286260	0.377940	-1.667710	-0.504080	-0.707130	0.379100	-0.520760	-1.486650	-0.441430
2.704000	-1.389750	-2.224090	-3.575460	0.014530	-0.934580	-0.417450	-0.506520	0.444020	-0.217950	-1.455180	-0.217360
2.028220	-0.895750	-2.829640	-3.405220	-0.844090	-0.668200	-0.842250	-0.713330	0.189870	-0.598400	-1.442820	-0.539590
3.100270	-1.523270	-1.760060	-3.905560	0.171030	-1.053150	-0.340940	-0.665750	0.530600	-0.430200	-1.283450	-0.305770
3.255340	-1.697940	-1.600310	-4.068700	0.484270	-1.167400	-0.445210	-0.511670	0.406510	-0.178640	-1.366520	-0.379970
3.466180	-2.071230	-1.669820	-4.170360	0.302970	-1.610890	-0.518760	-0.669290	0.277240	-0.334070	-1.532910	-0.656300
3.093510	-1.557970	-1.653170	-4.438780	0.396280	-1.514190	-0.697140	-0.721810	0.504840	-0.437410	-1.745010	-0.427390
3.817820	-1.582930	-1.735720	-4.164480	-0.143800	-1.410650	-0.916890	-0.459770	0.346460	-0.380100	-1.727590	-0.699940
3.950920	-1.230570	-0.840820	-4.486970	0.126800	-1.833780	-0.699620	-0.352920	0.456140	-0.645710	-1.412610	-0.825610
4.499970	-0.635740	-0.739100	-4.132870	-0.746840	-1.668380	-1.150030	0.127980	-0.145940	-0.823760	-1.443830	-0.644610
4.242440	-0.077380	-0.495960	-3.197580	-0.460260	-2.308230	-1.321210	0.017880	0.252900	-1.242270	-1.375150	-0.509520
4.245390	-0.788420	0.279340	-3.042900	-0.190170	-1.542670	-1.513960	-0.686100	-0.884720	-1.182010	-1.031860	-0.330730
0.912530	-0.135030	0.722310	-3.187240	-1.301320	-1.126270	-1.201850	-0.767440	-0.762500	-1.991300	-0.861470	-0.864560
-4.095870	0.688610	1.532790	-1.162070	-0.059320	-0.576640	-0.763120	0.301470	-0.838880	-1.336680	-0.655820	-0.443850
-6.513370	-0.094190	1.707430	-1.434450	-0.070610	-0.323530	-0.969720	-0.475330	-0.942980	-1.512100	-0.739370	0.745390
-7.547850	0.156610	1.058550	-1.997780	0.054610	-0.431340	-0.974180	0.049590	-0.292910	-0.658000	0.063950	0.676180
-8.427710	0.101240	1.613750	-1.791450	0.597230	-0.355070	-1.008820	0.774020	-0.562260	-0.343760	0.225680	1.021540
-9.479730	-0.946930	0.564340	-2.160000	-0.372070	-0.934280	-1.482810	1.346030	0.279310	-0.056560	0.892330	0.052880
-9.083770	0.842380	1.473900	-1.613620	0.589430	-0.077010	-0.921310	0.627020	-0.141650	-0.483580	0.375330	0.280270
-8.738100	0.942730	1.505590	-2.685920	-0.162470	-0.651980	-1.075840	1.182450	-0.528160	-0.619580	0.189670	0.227630
-8.563410	-0.004080	0.310600	-2.077300	0.431570	-0.617200	-0.418750	0.787900	-0.488220	-0.394250	0.220530	-0.298480
-8.264760	0.502990	0.051850	-2.192110	-0.139180	-1.114370	-0.236570	0.833730	-0.327600	-0.344990	-0.639080	-0.516540
-7.650650	0.908070	-0.120810	-1.999740	1.204640	-1.389230	0.391370	1.525710	-0.553090	-0.543590	-0.634250	0.275200
-6.630150	-0.444460	0.063630	-2.391090	0.978380	-1.422900	-0.929110	1.384180	-0.695660	-0.166120	-0.172600	0.216150
-4.499710	-0.408040	0.220230	-0.919860	0.785770	-1.685300	-0.062750	0.434360	-0.408670	0.192610	-0.103930	0.848830
-2.134250	-0.573720	0.433940	-1.449380	1.030400	-1.376540	-0.570330	0.337180	-0.843070	-0.135750	-1.843200	0.332610
4.236140	0.433560	-1.104640	-3.457280	0.063600	-2.239480	-1.384910	-1.034400	-0.218470	-0.189500	-1.211410	-0.358320
4.725990	-0.318620	-2.032750	-4.209420	0.159870	-1.995800	-0.874550	-1.137160	0.018450	-0.063110	-1.342850	-0.692130
4.081350	-0.065440	-1.832080	-4.625750	0.351490	-2.023820	-1.144340	-0.471820	0.427020	-0.376090	-1.415500	-0.492690
5.145180	0.033200	-2.706280	-4.105820	0.620650	-1.413240	-1.244460	-0.741480	0.638850	-0.220460	-1.013650	-0.692580
4.590120	0.298730	-3.002150	-4.307090	0.289130	-1.902650	-0.867040	-1.391090	0.891550	-0.650990	-1.020290	-0.541870
4.588970	0.242970	-2.978570	-3.702030	0.106150	-1.465390	-1.015400	-1.485180	0.661430	-0.429030	-0.487730	-0.949520
5.565620	-0.097190	-2.562770	-3.800210	0.633560	-1.292840	-0.706800	-1.419230	0.887280	-0.201760	-0.142110	-0.741430
4.613120	-0.268620	-2.136450	-3.511200	0.121130	-1.027440	-1.231830	-1.047790	0.707300	-0.442330	-0.412340	-0.580010
4.358470	-0.963470	-2.172260	-3.851840	0.529750	-1.274580	-1.021000	-1.190270	0.838400	-0.702740	-0.535990	-0.546960
5.024230	-1.621650	-1.932380	-3.502900	0.038100	-0.690030	-1.071120	-0.770040	0.855640	-0.886530	-0.271160	-0.682080
3.352400	0.177420	-2.822270	-2.819190	-0.074240	-0.530580	-1.004940	-0.080110	1.568570	-0.197620	-0.899920	-0.481280
4.006370	-1.208910	-1.748170	-3.323040	0.194310	-0.898220	-0.475470	0.002560	0.479880	-0.597050	-0.985780	0.206160
4.427780	-2.095980	-1.824060	-4.188840	0.847500	-1.742370	0.074340	-0.724500	0.949590	-1.225730	-0.807990	-0.366970
4.175720	-0.785300	-1.389280	-2.792240	0.563110	-1.098240	-0.423310	-0.222340	0.461110	-1.491590	-1.126260	-0.040760
4.048440	-1.484110	-2.284730	-3.629050	-0.253840	-0.688960	-0.363890	0.009590	0.679540	-1.437480	-1.251870	0.172930
3.676040	-2.095150	-1.615910	-3.782160	0.732500	-1.797760	0.308600	0.040270	0.132760	-1.470060	-0.800440	0.001340
3.628570	-1.628550	-1.526360	-3.756690	-0.359800	-1.464720	-0.102240	0.079530	-0.223960	-1.950630	-0.473800	-0.234510
3.356460	-2.130600	-1.267170	-3.061270	-0.728410	-1.602320	0.659070	-0.270560	-0.261270	-1.447710	-0.976000	0.484040
3.308360	-3.354390	-0.414210	-3.350050	-0.850620	-1.824930	0.848120	-0.443960	-0.791300	-1.188880	-0.761680	-0.023930
2.579850	-2.812270	-0.252870	-3.990020	-0.969930	-1.710600	0.683090	-0.684270	-0.661360	-1.235210	-0.933120	-0.290830
3.044260	-1.829930	-0.260450	-4.112570	-1.283980	-1.471660	0.568640	-0.204800	-0.740230	-0.974080	-0.988720	-0.211320
2.807630	-1.737560	0.057570	-4.243540	-2.087200	-2.016540	0.810750	-0.807260	-0.821840	-1.150810	-0.969270	-0.739360
